       60472.539       60346.713       60224.443       60105.868       59991.137
       59880.392       59773.780       59671.443       59573.525       59480.166
       59391.508       59307.683       59230.784       59191.896       59155.765
       59122.452       59092.021       59064.532       59040.042       59018.606
       59000.273       58985.091       58973.106       58964.358       58958.882
       58956.712       58957.877       58962.403       58970.308       58981.609
       58996.319       59014.446       59035.988       59060.950       59089.322
       59121.096       59156.256       59194.783       59239.961       59325.674
       59417.621       59515.734       59619.947       59730.171       59846.323
       59968.312       60096.040       60229.405       60368.293       60512.600
       60682.473       60891.553       61107.464       61330.038       61559.094
       61794.459       62035.962       62283.417       62600.688       62949.206
       63305.038       63667.961       64037.735       64414.123       64844.662
       65329.356       65821.375       66320.429       66826.216       67318.875
       67491.260       67665.597       67841.802       68019.785       68144.767
       67904.703       67662.608       67418.574       67172.699       66665.260
       65974.961       65280.320       64581.588       63633.640       62636.973
       61597.309       60442.714       59297.670       58204.388       57227.688
       56858.472       56237.294       54487.125       54186.696       65550.062
       69472.009       59621.229       38065.581       20166.943       8266.9769
       3098.0129       1933.1181       1202.5402       683.31945       168.54495
       26.461899       2.9098663    0.0089340970   0.00010263531       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000
       2718.2329       5167.9697       15385.406       12925.429       18000.323
       23542.310       24314.978       24807.232       26073.918       24380.986
       20407.726       17273.778       6270.4037       62958.815       56097.188
       54531.076       53546.519       54600.914       55661.560       56592.401
       56820.385       57049.495       57279.665       57951.689       58644.354
       59339.911       60071.821       60818.338       61567.594       62264.735
       62922.074       63581.456       64242.769       64780.482       65251.507
       65723.591       66196.616       66670.470       67098.317       67269.884
       67441.598       67613.409       67785.268       67957.125       68128.924
       68081.776       67952.264       67822.939       67693.852       67565.063
       67436.624       67307.527       66923.929       66541.934       66161.745
       65783.569       65407.627       65034.139       64663.332       64356.231
       64063.610       63773.750       63486.837       63203.080       62922.682
       62645.850       62372.788       62167.557       61970.850       61777.445
       61587.517       61401.245       61218.810       61040.395       60866.190
       60696.376       60550.174       60431.385       60316.269       60204.962
       60097.608       59994.347       59895.318       59800.660       59710.507
       59624.992       59544.251       59468.408       59397.593       59331.925
       59271.524       59224.288       59198.173       59175.008       59154.843
       59137.727       59123.707       59112.824       59105.116       59100.621
       59099.369       59101.386       59106.696       59115.319       59127.270
       59142.560       59161.194       59183.177       59208.506       59240.947
       59301.638       59368.617       59441.852       59521.294       59606.896
       59698.601       59796.343       59900.053       60009.652       60125.056
       60246.177       60372.919       60505.187       60656.351       60849.503
       61049.675       61256.714       61470.452       61690.728       61917.375
       62150.227       62402.026       62731.568       63068.785       63413.446
       63765.335       64124.219       64489.869       64925.868       65397.560
       65876.789       66363.257       66856.669       67324.960       67493.377
       67663.825       67836.214       68010.458       68161.969       67926.653
       67689.205       67449.720       67208.288       66775.847       66097.304
       65414.155       64726.633       63853.793       62872.203       61884.151
       60746.028       59602.567       58519.030       57435.954       56973.460
       56607.578       55071.840       53332.893       56065.428       131644.58
       66076.502       45928.263       26235.173       11852.996       4467.2476
       2211.1001       1400.3522       972.83610       313.02277       48.613594
       7.7851234      0.15383146    0.0014559753       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000
       2419.9909       4915.7432       14966.963       12438.436       17305.503
       19751.603       21642.472       24527.850       26064.277       24937.607
       20956.077       17784.565       9376.5891       67579.497       56399.023
       54848.448       53321.971       54365.664       55413.903       56468.425
       56762.421       56988.821       57216.244       57754.157       58438.338
       59125.261       59833.891       60570.916       61310.498       62032.142
       62680.764       63331.289       63983.588       64590.337       65054.771
       65520.151       65986.368       66453.294       66920.813       67186.347
       67355.448       67524.606       67693.768       67862.888       68031.903
       68157.174       68029.822       67902.685       67775.819       67649.276
       67523.112       67397.387       67197.956       66823.060       66450.036
       66079.105       65710.461       65344.353       64980.980       64620.590
       64330.534       64046.755       63765.967       63488.382       63214.191
       62943.601       62676.824       62414.068       62206.049       62017.362
       61832.154       61650.603       61472.888       61299.178       61129.667
       60964.527       60803.946       60648.106       60525.039       60417.097
       60313.073       60213.103       60117.320       60025.855       59938.846
       59856.418       59778.699       59705.812       59637.879       59575.017
       59517.343       59464.962       59417.980       59376.499       59340.609
       59310.403       59285.965       59267.365       59254.678       59247.967
       59247.289       59252.691       59264.216       59281.900       59305.769
       59335.840       59372.127       59414.632       59463.353       59518.274
       59579.381       59646.641       59720.026       59799.489       59884.980
       59976.447       60073.824       60177.045       60286.031       60400.705
       60520.977       60661.610       60838.824       61023.213       61214.635
       61412.943       61617.985       61829.604       62047.643       62271.944
       62554.496       62872.720       63198.726       63532.302       63873.219
       64221.269       64576.219       65020.334       65479.041       65945.485
       66419.356       66900.376       67335.445       67499.878       67666.417
       67834.969       68005.451       68173.485       67942.957       67710.198
       67475.305       67238.370       66871.318       66204.694       65533.176
       64857.040       64053.503       63087.240       62115.398       61026.745
       59899.649       58813.021       57744.582       57081.713       56720.493
       55624.782       53909.464       55002.508       91002.874       70561.892
       54216.230       33268.199       16368.858       6531.2254       2614.1598
       1738.4813       1142.3217       575.37983       102.32950       16.345077
       1.7953023    0.0064496559   2.6131083e-05       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000
       2139.0273       4680.6501       14477.423       11684.648       13513.948
       17588.521       21111.248       24307.307       25983.279       25277.588
       21622.892       18439.676       12460.254       72220.970       56701.862
       55166.754       53630.081       54130.382       55166.262       56208.220
       56704.444       56928.145       57152.821       57556.636       58232.343
       58910.661       59596.058       60323.579       61053.530       61785.771
       62439.630       63081.327       63724.648       64369.464       64858.264
       65316.974       65776.408       66236.454       66696.987       67102.959
       67269.461       67435.980       67602.465       67768.865       67935.122
       68101.182       68107.168       67982.203       67857.537       67733.224
       67609.314       67485.873       67362.954       67103.129       66737.204
       66373.437       66012.044       65653.218       65297.209       64944.231
       64596.190       64318.427       64043.695       63772.191       63504.116
       63239.685       62979.089       62722.544       62470.258       62255.736
       62075.179       61898.278       61725.201       61556.127       61391.228
       61230.682       61074.672       60923.367       60776.956       60635.607
       60526.755       60430.012       60337.413       60249.085       60165.155
       60085.752       60010.994       59941.002       59875.894       59815.781
       59760.772       59710.976       59666.491       59627.412       59593.829
       59565.831       59543.494       59526.891       59516.091       59511.156
       59512.131       59519.073       59532.019       59550.995       59576.035
       59607.153       59644.356       59687.652       59737.034       59792.485
       59853.995       59921.531       59995.059       60074.538       60159.920
       60251.153       60348.174       60450.916       60559.305       60697.414
       60858.764       61027.401       61203.207       61386.046       61575.781
       61772.272       61975.367       62184.925       62417.760       62716.701
       63023.731       63338.639       63661.221       63991.261       64328.543
       64690.062       65127.655       65573.431       66027.100       66488.392
       66957.025       67350.226       67510.672       67673.288       67837.988
       68004.687       68173.300       67953.704       67725.672       67495.410
       67263.009       66951.862       66297.264       65637.541       64972.924
       64232.947       63282.216       62325.580       61284.981       60174.527
       59086.421       58032.910       57183.251       56826.804       56147.024
       54454.183       54152.398       64039.833       68365.868       61367.577
       40662.805       22235.280       9383.0098       3526.4068       2069.5124
       1273.8540       858.46902       222.86530       32.766165       4.6421351
     0.046739904   0.00035607629       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000
       1871.5954       4423.1779       13489.591       9199.3552       12177.661
       16763.647       20874.719       23929.379       25713.411       25557.232
       22256.330       19114.652       15547.257       76969.621       57005.356
       55485.831       53964.882       53895.069       54918.701       55948.109
       56646.484       56867.478       57089.414       57359.185       58026.447
       58696.181       59368.276       60076.444       60796.785       61519.267
       62198.747       62831.651       63466.033       64101.778       64662.040
       65114.113       65566.811       66020.002       66473.582       66927.404
       67183.658       67347.558       67511.385       67675.084       67838.602
       68001.883       68164.869       68061.474       67938.991       67816.884
       67695.214       67574.033       67453.403       67333.382       67023.180
       66666.518       66312.278       65960.681       65611.944       65266.297
       64923.974       64588.710       64319.955       64054.455       63792.418
       63534.042       63279.536       63029.103       62782.950       62541.290
       62316.550       62144.219       61975.711       61811.191       61650.832
       61494.802       61343.279       61196.434       61054.439       60917.472
       60785.700       60659.292       60555.567       60470.316       60389.406
       60312.966       60241.108       60173.953       60111.608       60054.187
       60001.791       59954.522       59912.476       59875.749       59844.424
       59818.580       59798.301       59783.649       59774.692       59771.486
       59774.083       59782.526       59796.855       59817.097       59843.279
       59875.413       59913.513       59957.577       60007.603       60063.572
       60125.473       60193.272       60266.943       60346.439       60431.714
       60522.719       60624.642       60762.796       60908.426       61061.424
       61221.688       61389.097       61563.530       61744.858       61932.947
       62127.670       62328.878       62600.394       62888.211       63184.183
       63488.123       63799.819       64119.073       64445.672       64822.873
       65247.422       65680.316       66121.275       66570.018       67026.271
       67369.200       67525.654       67684.342       67845.180       68008.083
       68172.968       67958.992       67735.711       67510.114       67282.289
       67017.658       66375.216       65727.400       65074.433       64392.302
       63457.315       62516.072       61520.876       60427.319       59339.331
       58300.988       57278.092       56926.511       56573.290       54968.705
       53349.367       55889.508       127577.98       66953.174       48045.443
       28803.597       13509.194       5142.8941       2333.7923       1541.1672
       1070.6677       438.29430       72.675761       11.883891       1.1761835
    0.0033091169       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000
       1576.7798       4113.9415       10284.664       9108.2835       11681.564
       16082.567       20485.095       23503.756       25426.892       25799.169
       23007.821       19551.939       16896.633       83635.063       57308.826
       55805.283       54300.010       53659.709       54671.249       55688.157
       56588.554       56806.838       57026.040       57246.095       57820.711
       58481.881       59145.271       59829.544       60540.317       61253.072
       61958.179       62582.320       63207.817       63834.520       64462.282
       64911.627       65357.615       65804.011       66250.670       66697.480
       67098.061       67259.360       67420.548       67581.570       67742.370
       67902.897       68063.085       68140.474       68020.154       67900.240
       67780.783       67661.843       67543.480       67425.749       67307.899
       66958.261       66611.109       66266.650       65925.120       65586.724
       65251.683       64920.252       64594.688       64335.122       64079.036
       63826.638       63578.126       63333.709       63093.586       62857.964
       62627.056       62401.074       62224.378       62064.333       61908.436
       61756.845       61609.730       61467.263       61329.611       61196.935
       61069.409       60947.200       60830.466       60719.373       60614.082
       60538.035       60469.022       60404.642       60345.007       60290.217
       60240.375       60195.581       60155.924       60121.494       60092.375
       60068.641       60050.369       60037.623       60030.467       60028.951
       60033.128       60043.040       60058.718       60080.193       60107.489
       60140.620       60179.591       60224.405       60275.056       60331.535
       60393.816       60461.875       60535.681       60618.969       60734.022
       60856.652       60986.785       61124.327       61269.193       61421.284
       61580.490       61746.700       61919.796       62099.652       62286.150
       62523.271       62791.728       63068.581       63353.659       63646.761
       63947.705       64256.286       64572.302       64967.617       65379.229
       65799.311       66227.614       66663.848       67107.768       67392.252
       67544.720       67699.478       67856.450       68015.549       68174.915
       67958.921       67740.420       67519.512       67296.289       67068.930
       66438.750       65802.939       65161.740       64515.404       63612.715
       62687.058       61734.599       60658.174       59575.154       58548.915
       57520.317       57019.618       56671.230       55452.038       53794.175
       55091.663       90153.711       69830.204       55896.276       35406.964
       18643.694       7604.6729       2902.6029       1896.6696       1197.8316
       728.21753       155.79304       24.409747       3.3825641     0.012424475
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000
       1250.2510       3838.2714       9242.0258       9520.6083       11188.008
       15472.609       19934.292       23069.000       25144.989       25992.042
       23855.205       19950.972       17062.860       5349.2639       62194.875
       56124.734       54634.998       53423.701       54424.050       55428.441
       56438.119       56746.252       56962.724       57180.008       57615.176
       58267.811       58922.527       59582.974       60284.212       60987.271
       61692.014       62333.415       62950.055       63567.763       64186.390
       64709.562       65148.886       65588.506       66028.311       66468.148
       66907.900       67171.407       67329.974       67488.340       67646.447
       67804.237       67961.657       68118.645       68101.015       67983.271
       67866.008       67749.287       67633.166       67517.703       67402.959
       67248.601       66908.463       66571.076       66236.656       65905.424
       65577.596       65253.410       64933.097       64616.889       64363.927
       64117.420       63874.812       63636.312       63402.119       63172.440
       62947.474       62727.430       62512.520       62315.524       62164.008
       62016.777       61873.995       61735.825       61602.430       61473.971
       61350.615       61232.517       61119.833       61012.730       60911.351
       60815.856       60726.390       60643.097       60576.066       60523.854
       60476.513       60434.139       60396.817       60364.633       60337.670
       60315.997       60299.689       60288.806       60283.406       60283.544
       60289.263       60300.605       60317.604       60340.283       60368.666
       60402.764       60442.589       60488.136       60539.401       60596.370
       60678.178       60770.456       60870.340       60977.768       61092.686
       61215.030       61344.719       61481.670       61625.800       61777.001
       61935.181       62100.228       62272.025       62484.637       62733.672
       62991.308       63257.388       63531.726       63814.150       64104.473
       64402.505       64733.937       65123.857       65522.630       65930.002
       66345.719       66769.523       67201.155       67419.271       67567.757
       67718.594       67871.702       68026.993       68164.722       67953.602
       67739.895       67523.698       67305.104       67084.199       66488.074
       65864.360       65235.035       64600.330       63748.637       62838.735
       61922.195       60867.284       59801.236       58776.822       57763.502
       57106.157       56762.686       55905.144       54270.563       54342.321
       66506.637       68365.649       61337.051       44219.812       25176.868
       11065.116       4171.3988       2176.1522       1373.1236       974.95971
       323.20635       51.139545       8.2310631      0.53178925   0.00054543407
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000
       940.28199       3535.8762       8342.1950       10055.568       10578.826
       14883.627       19394.225       22665.437       24891.746       26084.247
       24422.676       20501.703       17699.802       9431.4635       67106.996
       56444.652       54970.453       53496.300       54177.167       55169.056
       56166.075       56685.736       56899.482       57114.009       57409.931
       58054.051       58700.123       59348.015       60028.533       60721.939
       61416.880       62084.994       62692.814       63301.582       63911.120
       64507.977       64940.670       65373.567       65806.537       66239.460
       66672.187       67083.720       67239.686       67395.414       67550.851
       67705.933       67860.610       68014.813       68168.485       68065.955
       67950.869       67836.343       67722.442       67609.223       67496.744
       67385.068       67204.284       66873.883       66546.498       66222.349
       65901.637       65584.620       65271.487       64962.503       64657.888
       64406.340       64169.554       63936.885       63708.526       63484.682
       63265.555       63051.346       62842.261       62638.509       62440.284
       62274.571       62136.041       62002.093       61872.876       61748.555
       61629.281       61515.218       61406.507       61303.309       61205.769
       61114.031       61028.243       60948.547       60875.068       60807.941
       60747.298       60693.255       60645.923       60605.419       60580.304
       60560.645       60546.255       60537.190       60533.511       60535.260
       60542.487       60555.226       60573.513       60597.367       60634.665
       60682.007       60736.921       60799.416       60869.475       60947.081
       61032.210       61124.826       61224.889       61332.346       61447.143
       61569.207       61698.465       61834.844       61978.253       62128.596
       62285.783       62483.615       62713.251       62951.660       63198.691
       63454.180       63717.966       63989.872       64269.725       64557.343
       64914.016       65291.124       65677.181       66071.957       66475.191
       66886.631       67306.043       67450.138       67594.658       67741.582
       67890.829       68042.318       68149.387       67943.152       67734.250
       67522.779       67308.825       67092.488       66523.425       65911.895
       65294.510       64671.526       63865.342       62971.324       62070.381
       61054.851       60005.967       58984.869       57987.017       57186.173
       56847.683       56328.212       54717.245       53638.772       57204.014
       134916.89       65283.619       49711.414       31355.618       15595.202
       6560.4695       2771.0397       1701.8149       1139.5719       585.35050
       109.90571       18.362932       2.3513349    0.0039388709       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000
       845.31960       3118.4888       7392.3761       10565.859       10077.653
       14233.921       18948.460       22123.252       24642.587       26077.697
       24960.625       20773.196       19004.701       13528.855       72032.725
       56765.131       55306.422       53847.806       53930.521       54910.082
       55894.474       56625.314       56836.333       57048.103       57260.551
       57840.652       58478.109       59117.257       59773.343       60457.151
       61142.332       61828.739       62436.186       63036.041       63636.555
       64237.552       64733.020       65159.240       65585.434       66011.477
       66437.230       66862.562       67149.706       67302.822       67455.607
       67608.005       67759.959       67911.411       68062.294       68148.280
       68035.345       67922.998       67811.293       67700.290       67590.051
       67480.635       67372.106       67175.018       66854.586       66537.429
       66223.762       65913.802       65607.779       65305.910       65008.444
       64715.606       64462.306       64235.380       64012.765       63794.664
       63581.277       63372.794       63169.427       62971.376       62778.834
       62592.005       62411.103       62266.033       62140.921       62020.654
       61905.391       61795.279       61690.461       61591.092       61497.309
       61409.255       61327.071       61250.889       61180.837       61117.043
       61059.631       61008.708       60964.395       60926.791       60895.992
       60872.098       60855.189       60845.346       60842.640       60847.134
       60858.883       60877.939       60904.337       60938.113       60979.288
       61027.880       61083.894       61147.337       61218.184       61296.430
       61382.044       61474.994       61575.237       61682.724       61797.397
       61919.195       62048.045       62183.871       62326.586       62519.164
       62729.517       62948.773       63176.790       63413.424       63658.525
       63911.940       64173.506       64443.053       64749.333       65104.512
       65468.958       65842.447       66224.739       66615.603       67014.791
       67346.681       67484.727       67625.300       67768.326       67913.725
       68061.420       68129.050       67927.694       67723.601       67516.861
       67307.561       67095.799       66545.048       65945.760       65340.400
       64729.205       63963.080       63085.096       62199.861       61221.120
       60189.581       59173.256       58191.042       57259.702       56926.250
       56590.825       55133.573       53533.513       55398.358       103148.12
       68643.590       54987.059       37051.259       19679.132       8687.2095
       3726.9102       2755.9724       1534.0974       900.15759       232.76984
       35.781105       5.4040895      0.10338913       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000
       815.85904       2686.7451       6339.4820       11091.682       9644.5078
       13531.051       18528.198       21559.327       24413.311       25971.306
       24702.327       20726.572       19528.020       17138.436       77350.004
       57085.820       55642.765       54199.780       53684.064       54651.566
       55623.377       56564.999       56773.295       56982.318       57191.982
       57627.662       58256.545       58886.989       59518.863       60192.959
       60868.434       61544.986       62180.216       62771.215       63362.742
       63954.632       64525.995       64945.564       65365.022       65784.237
       66203.076       66621.396       67039.038       67210.573       67360.731
       67510.471       67659.731       67808.452       67956.576       68104.033
       68119.424       68009.227       67899.698       67790.888       67682.864
       67575.680       67469.403       67364.095       67160.863       66850.616
       66543.892       66240.912       65941.892       65647.058       65356.642
       65070.871       64789.976       64531.750       64314.796       64102.348
       63894.601       63691.754       63494.001       63301.541       63114.570
       62933.282       62757.880       62588.556       62425.507       62290.258
       62178.924       62072.682       61971.683       61876.065       61785.966
       61701.519       61622.861       61550.122       61483.422       61422.885
       61368.633       61320.768       61279.402       61244.633       61216.554
       61195.257       61180.824       61173.324       61172.832       61179.406
       61193.097       61213.953       61242.013       61277.303       61319.851
       61369.665       61426.756       61491.118       61562.742       61641.615
       61727.705       61820.980       61921.403       62028.925       62143.486
       62265.033       62407.926       62590.092       62781.362       62981.616
       63190.736       63408.598       63635.061       63869.986       64113.230
       64364.632       64629.226       64962.314       65304.934       65656.897
       66017.962       66387.916       66766.529       67153.574       67388.830
       67522.911       67659.563       67798.712       67940.281       68084.193
       68103.836       67907.356       67708.067       67506.057       67301.418
       67094.241       66553.231       65966.218       65372.929       64773.595
       64042.159       63180.309       62310.903       61366.379       60352.324
       59342.192       58375.766       57402.667       56998.454       56668.010
       55519.832       53943.795       54746.139       73582.938       69995.788
       59829.929       42614.516       24434.735       11465.931       4727.9553
       2930.2073       2003.6093       1280.1654       666.90576       93.068087
       13.489013       1.3262088   0.00031519195       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000
       786.56535       2430.2514       5204.4819       11601.059       9191.7230
       13062.349       17872.412       21073.007       24155.866       24642.843
       25199.080       21226.192       19847.758       17996.480       85535.850
       58867.334       55978.828       54551.075       53437.338       54393.713
       55352.897       56316.421       56710.391       56916.674       57123.561
       57415.153       58035.502       58657.261       59280.331       59929.438
       60595.250       61262.000       61924.953       62507.159       63089.756
       63672.585       64255.488       64732.599       65145.373       65557.812
       65969.777       66381.137       66791.734       67118.690       67266.247
       67413.350       67559.940       67705.962       67851.350       67996.041
       68139.973       68095.019       67987.639       67881.002       67775.166
       67670.188       67566.134       67463.067       67361.049       67161.844
       66861.977       66565.886       66273.782       65985.890       65702.423
       65423.611       65149.692       64880.887       64617.445       64407.699
       64205.506       64008.194       63815.960       63628.988       63447.484
       63271.628       63101.615       62937.645       62779.894       62628.563
       62483.836       62347.423       62250.159       62158.215       62071.721
       61990.806       61915.601       61846.230       61782.813       61725.465
       61674.301       61629.426       61590.941       61558.946       61533.525
       61514.768       61502.752       61497.544       61499.216       61507.821
       61523.412       61546.026       61575.707       61612.482       61656.364
       61707.376       61765.515       61830.784       61903.167       61982.654
       62069.216       62162.816       62263.419       62377.619       62531.742
       62695.076       62867.534       63049.030       63239.451       63438.693
       63646.639       63863.160       64088.125       64321.397       64562.836
       64863.845       65184.531       65514.802       65854.450       66203.268
       66561.036       66927.549       67302.569       67434.410       67564.562
       67697.323       67832.619       67970.378       68110.526       68073.892
       67882.270       67687.777       67490.495       67290.514       67087.922
       66548.245       65973.546       65392.362       64804.927       64102.883
       63257.252       62403.776       61490.916       60494.483       59491.919
       58541.431       57583.950       57064.370       56738.970       55877.095
       54324.719       54140.039       60008.766       146849.37       63967.500
       48045.718       29789.724       14762.072       6234.7487       3116.3972
       2443.2573       1416.0167       970.42095       207.88430       31.616932
       4.0616459    0.0071168996       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000
       757.83756       2085.7847       4242.9031       11948.504       8905.2586
       12620.987       17044.357       20359.012       22273.808       24220.271
       25339.624       21974.675       20040.574       18176.083       7895.0378
       64033.093       56314.657       54902.348       53491.674       54136.459
       55083.126       56033.929       56647.641       56851.184       57055.307
       57259.940       57815.019       58428.143       59042.449       59666.652
       60322.865       60979.866       61637.496       62243.939       62817.661
       63391.485       63965.262       64520.390       64926.520       65332.229
       65737.379       66141.832       66545.443       66948.060       67172.169
       67316.662       67460.610       67603.957       67746.641       67888.599
       68029.763       68170.069       68075.105       67970.613       67866.939
       67764.144       67662.288       67561.430       67461.640       67362.979
       67177.974       66888.686       66603.400       66322.344       66045.733
       65773.789       65506.737       65244.800       64988.219       64737.211
       64513.956       64322.089       64135.278       63953.705       63777.563
       63607.035       63442.312       63283.574       63131.018       62984.819
       62845.166       62712.229       62586.197       62467.241       62355.527
       62277.117       62205.290       62139.217       62079.008       62024.784
       61976.640       61934.689       61899.023       61869.735       61846.915
       61830.639       61820.986       61818.019       61821.803       61832.395
       61849.840       61874.175       61905.443       61943.664       61988.858
       62041.037       62100.205       62166.364       62239.493       62319.584
       62425.590       62552.059       62687.770       62832.661       62986.672
       63149.720       63321.715       63502.575       63692.195       63890.468
       64097.280       64312.506       64536.026       64808.275       65106.993
       65415.503       65733.631       66061.157       66397.902       66743.656
       67098.204       67359.744       67483.291       67609.547       67738.451
       67869.926       68003.901       68140.305       68039.353       67852.578
       67662.862       67470.295       67274.965       67076.959       66530.392
       65968.008       65398.960       64823.465       64145.607       63316.259
       62478.788       61595.050       60616.346       59629.299       58688.257
       57746.553       57124.060       56803.759       56205.615       54677.168
       53577.559       55916.050       119167.44       67491.188       53318.849
       35424.633       18617.520       8222.0637       3590.3288       2760.8546
       1660.6819       1175.7166       399.38816       62.762323       9.2388251
      0.50280309       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000
       729.44265       1801.3241       3825.7783       11712.764       8714.9111
       12083.460       15672.926       17510.239       21147.876       24045.673
       25355.687       22800.887       20195.397       18684.687       11873.999
       69206.035       56650.649       55253.784       53858.437       53879.742
       54814.098       55752.225       56585.060       56785.869       56987.232
       57189.074       57595.156       58199.696       58805.277       59411.778
       60051.333       60698.628       61346.424       61981.620       62546.513
       63111.406       63676.113       64240.476       64708.523       65107.555
       65505.942       65903.547       66300.217       66695.822       67078.519
       67220.425       67361.757       67502.456       67642.463       67781.712
       67920.146       68057.690       68162.077       68059.707       67958.174
       67857.531       67757.846       67659.173       67561.579       67465.128
       67369.882       67209.247       66930.694       66656.387       66386.535
       66121.356       65861.069       65605.907       65356.075       65111.816
       64873.345       64640.906       64451.931       64275.659       64104.785
       63939.490       63779.952       63626.357       63478.886       63337.717
       63203.024       63074.983       62953.768       62839.543       62732.482
       62632.739       62540.481       62455.858       62379.021       62320.841
       62275.657       62236.565       62203.657       62177.018       62156.734
       62142.885       62135.540       62134.765       62140.619       62153.149
       62172.405       62198.427       62231.244       62270.880       62317.357
       62377.220       62458.247       62548.497       62647.958       62756.603
       62874.403       63001.315       63137.289       63282.271       63436.187
       63598.971       63770.542       63950.796       64139.654       64336.992
       64542.709       64794.556       65071.367       65358.152       65654.723
       65960.913       66276.538       66601.394       66935.312       67278.072
       67415.660       67535.327       67657.736       67782.819       67910.508
       68040.731       68173.416       68000.377       67818.415       67633.457
       67445.587       67254.897       67042.958       66499.987       65949.924
       65393.006       64829.458       64170.663       63357.655       62536.245
       61679.122       60718.232       59748.700       58816.533       57890.687
       57177.603       56862.430       56505.439       55000.874       53481.882
       55355.859       87722.697       70355.897       58305.119       40968.666
       23171.771       10822.584       4494.7178       2920.2496       1998.3934
       1293.0429       708.62725       117.99051       17.645503       2.4373447
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
